question,question_ids,answer,answer_ids,base_loss,search_method,best_prompt,best_prompt_ids,prompt_length,prompted_loss,base_correct,prompt_correct,question_length
Survey ( HABS ) in 1936 and listed on the,"[23218, 313, 379, 2882, 29903, 1723, 297, 29871, 29896, 29929, 29941, 29953, 322, 9904, 373, 278]",phases,29540,19.755483627319336,gcg,był,"[11573, 29540, 18786, 3108, 3331, 19070, 14518, 21176]",8,0.8514508605003357,False,True,16
the middle of the 17th century tactical doctrine focused more on dis,"[278, 7256, 310, 278, 29871, 29896, 29955, 386, 6462, 28476, 936, 22542, 21309, 901, 373, 766]",Nat,19259,20.475502014160156,gcg,Bel,"[21140, 14033, 15618, 5097, 766, 22318]",6,0.3995383679866791,False,True,16
"Upon learning of the limitation , Gilbert reminisced about the file size of","[19956, 6509, 310, 278, 29485, 1919, 23657, 1083, 262, 275, 1133, 1048, 278, 934, 2159, 310]",by,491,10.541661262512207,gcg,hatte,"[6551, 491, 8342, 19094, 19148, 7968]",6,1.1972465515136719,False,True,16
ulates abroad may carry out the preliminary paperwork for a same @,"[352, 1078, 28177, 1122, 8677, 714, 278, 758, 2576, 3821, 5650, 1287, 363, 263, 1021, 732]",entially,9247,16.315471649169922,gcg,(@,"[10394, 9247, 1021, 19998, 18544, 31818, 23199, 8964]",8,0.2193729728460312,False,True,16
"do so by means of work ) . The official school song is entitled "" H","[437, 577, 491, 2794, 310, 664, 1723, 869, 450, 6221, 3762, 4823, 338, 23437, 376, 379]",член,17504,19.67588233947754,gcg,grupos,"[26161, 11874, 29981, 26420, 13430, 26495, 470, 379, 9356, 17621]",10,5.420591354370117,False,False,16
"for non @-@ payment on November 14 . At that time ,","[363, 1661, 732, 29899, 29992, 19179, 373, 3979, 29871, 29896, 29946, 869, 2180, 393, 931, 1919]",leans,25210,19.268768310546875,gcg,allows,"[6511, 26884, 20053, 25338, 13415, 30342, 5941, 15551, 28096, 12960]",10,2.48048996925354,False,False,16
adopted as England 's personal arms by the Plantagenet kings who ruled,"[16356, 408, 5408, 525, 29879, 7333, 10188, 491, 278, 18058, 5370, 300, 413, 886, 1058, 29490]",luglio,17154,22.772686004638672,gcg,На,"[19193, 26164, 12382, 24642, 8996, 11166, 21768, 17154]",8,1.0713632106781006,False,True,16
"letal corpse , missing his jaw and the eye he lost in the","[1026, 284, 1034, 27358, 1919, 4567, 670, 432, 1450, 322, 278, 10977, 540, 5714, 297, 278]",w,29893,12.950687408447266,gcg,urus,"[17142, 26590, 19298, 9428, 1603, 29358, 2248, 13153, 48, 23589]",10,3.316617488861084,False,False,16
812 ( 1812 – 1815 ),"[29947, 29896, 29906, 313, 29871, 29896, 29947, 29896, 29906, 785, 29871, 29896, 29947, 29896, 29945, 1723]",edit,3863,10.16158676147461,greedy,\{,"[10045, 3863]",2,0.568821907043457,False,True,16
"adjutant , commanding the headquarters company overseeing the base . Pat","[12109, 329, 424, 1919, 1899, 292, 278, 26463, 5001, 975, 4149, 292, 278, 2967, 869, 4121]",Comité,29298,18.757888793945312,gcg,Mat,"[5345, 29298, 14123, 24676]",4,0.4012471139431,False,True,16
properties and can be welded ; the best results are obtained with gas metal,"[4426, 322, 508, 367, 281, 2495, 287, 2056, 278, 1900, 2582, 526, 7625, 411, 10489, 11915]",ios,2363,18.713279724121094,gcg,�,"[252, 28091, 17117, 7029, 6827, 17971, 19301, 2363, 11834, 10615]",10,1.0590864419937134,False,True,16
"( Oklahoma City at Milwaukee , March 6 , 20","[313, 27879, 4412, 472, 3833, 29893, 585, 23137, 1919, 4779, 29871, 29953, 1919, 29871, 29906, 29900]",ogram,13342,20.228761672973633,gcg,Venez,"[13915, 5487, 31046, 18860, 16729, 834, 25845, 19381, 8324, 31000]",10,8.538599967956543,False,False,16
"In 2004 , he was inducted into Canada 's Walk","[512, 29871, 29906, 29900, 29900, 29946, 1919, 540, 471, 22799, 287, 964, 7400, 525, 29879, 12878]","=""{",10724,25.6295223236084,gcg,Universidad,"[12824, 30410, 25199, 26469, 9982, 28788, 10724, 11886, 21374, 30036]",10,6.100089073181152,False,False,16
"family in Sewickley , Pennsylvania , from 2005 until 2010 .","[3942, 297, 317, 809, 860, 2330, 1919, 16636, 1919, 515, 29871, 29906, 29900, 29900, 29945, 2745, 29871, 29906, 29900, 29896, 29900, 869]",ніципа,18676,21.09245491027832,gcg,NE,"[14693, 14404, 23150, 8563, 22263, 29861, 15242, 29404, 1735, 24401]",10,11.47457504272461,False,False,22
", considered to be overpopulating their native zones and adjacent suburban gardens , by some in the N","[1919, 5545, 304, 367, 975, 7323, 18099, 1009, 7531, 20542, 322, 20114, 1014, 25006, 17161, 575, 1919, 491, 777, 297, 278, 405]",igu,5526,13.181225776672363,gcg,führt,"[23488, 12936, 4981, 30000, 20327, 20074, 25010, 23816]",8,2.382418155670166,False,True,22
"by Thomas Turner was published in 1851 , outlining the history of the castle . Frances","[491, 5569, 24215, 471, 6369, 297, 29871, 29896, 29947, 29945, 29896, 1919, 714, 1915, 292, 278, 4955, 310, 278, 20610, 869, 10986]",Password,25280,19.018192291259766,gcg,frances,"[10838, 25280, 14952, 14182]",4,0.5097994804382324,False,True,22
"urance , packing products , and has a 44 percent interest in PS Business Parks . In 1984 , PS Reinsurance was","[18541, 1919, 4870, 292, 9316, 1919, 322, 756, 263, 29871, 29946, 29946, 10151, 4066, 297, 11323, 15197, 4815, 29879, 869, 512, 29871, 29896, 29929, 29947, 29946, 1919, 11323, 830, 1144, 18541, 471]",скими,21593,21.791467666625977,gcg,eran,"[14960, 23328, 29891, 24749, 21498, 29072, 21212, 25731, 27807, 29742]",10,8.30087661743164,False,False,32
"2 . Trifunović @-@ Birčanin was appointed the Chetnik commander for Dalmatia , Lika and western Bosnia .","[29906, 869, 1605, 361, 348, 14843, 732, 29899, 29992, 17853, 30026, 273, 262, 471, 10658, 278, 678, 300, 5585, 22079, 363, 9400, 2922, 423, 1919, 365, 4106, 322, 15782, 10211, 3915, 869]",fi,5713,16.78106117248535,greedy,�,"[248, 1504, 5713]",3,2.0192513465881348,False,True,32
007 had been given warning,"[29871, 29900, 29900, 29955, 750, 1063, 2183, 9177]",arding,20272,17.992916107177734,gcg,История,"[15034, 9177, 20272, 14630]",4,0.04038103297352791,False,True,8
"of the spacecraft , or delta @","[310, 278, 2913, 17293, 1919, 470, 19471, 732]",ỹ,31755,19.505979537963867,gcg,Download,"[22954, 20553, 29992, 31755]",4,0.040518298745155334,False,True,8
"Palace and Vicars ' Close , a","[24537, 322, 13423, 1503, 525, 23186, 1919, 263]",Details,10602,18.255231857299805,gcg,a,"[263, 10602, 1839, 3945]",4,0.28832608461380005,False,True,8
"Design , Hong Kong Polytechnic University","[12037, 1919, 12798, 12026, 21755, 21695, 293, 3014]",ři,18844,20.423343658447266,gcg,\{,"[9991, 9651, 18889, 18439, 8907, 13060, 15739, 6848, 25610, 11879]",10,1.912024974822998,False,True,8
"in the North for prompt , decisive","[297, 278, 4644, 363, 9508, 1919, 22442, 573]",Bey,18502,17.63522720336914,gcg,M,"[80, 7311, 2, 1914, 23725, 18502]",6,1.5034468173980713,False,True,8
", and April 1962 Baxter and Crerand played","[1919, 322, 3786, 29871, 29896, 29929, 29953, 29906, 350, 1165, 357, 322, 315, 2872, 392, 5318]",Francis,5845,13.638008117675781,gcg,Paulo,"[16038, 8833, 5845, 29646, 19883, 7213]",6,0.2665785551071167,False,True,16
to arts and BAFTA with a special career tribute titled BAFTA,"[304, 16930, 322, 350, 5098, 6040, 411, 263, 4266, 6413, 260, 2666, 25278, 350, 5098, 6040]",lyph,27026,17.383285522460938,gcg,Ay,"[15846, 29325, 28887, 22147, 5048, 7060, 31543, 8117, 17108, 11609]",10,3.285392999649048,False,False,16
"'s "" nunchaku "" fighting style available to player @-@ created","[525, 29879, 376, 302, 3322, 16774, 376, 17770, 3114, 3625, 304, 4847, 732, 29899, 29992, 2825]",надморској,21836,21.580751419067383,gcg,equilibrium,"[26440, 17548, 3001, 12950, 2825, 25028, 30518, 10023, 30297, 12918]",10,5.537472724914551,False,False,16
sensor . The iPad Mini 4 features the Apple A8 and the,"[23530, 869, 450, 474, 20369, 341, 2172, 29871, 29946, 5680, 278, 12113, 319, 29947, 322, 278]",elo,7078,22.331451416015625,gcg,initially,"[12919, 24283, 14681, 29511, 19602, 24175, 20438, 26533, 14810, 7078]",10,10.017084121704102,False,False,16
numbers ... it just started to drive us mad .,"[3694, 2023, 372, 925, 4687, 304, 7899, 502, 10395, 869]",объек,29599,18.544919967651367,gcg,Puerto,"[21810, 15151, 29719, 11327, 191, 10352, 29599, 27406]",8,1.5138124227523804,False,True,10
contemporary state . By early 480 BC,"[24952, 2106, 869, 2648, 4688, 29871, 29946, 29947, 29900, 17403]",َ,30323,18.544713973999023,gcg,�,"[131, 2007, 17403, 30323, 14416, 30543]",6,0.16338171064853668,False,True,10
 = = = Early influences = = =,"[29871, 353, 353, 353, 11095, 7112, 2063, 353, 353, 353]",ⁿ,31499,17.19385528564453,gcg,◄,"[30322, 23947, 9087, 3428, 24167, 5814, 8326, 10385, 14078, 30197]",10,5.2693352699279785,False,False,10
"Central Powers with promises of territory acquisition in Italia irredenta . The Austro @-@ Hungarian Navy , which had been Italy 's primary","[8068, 12265, 414, 411, 27584, 310, 20123, 1274, 23493, 297, 12201, 3805, 1127, 6381, 869, 450, 3330, 307, 732, 29899, 29992, 14198, 13956, 13166, 1919, 607, 750, 1063, 12730, 525, 29879, 7601]",xpath,23635,22.433027267456055,gcg,primary,"[7601, 23635, 12760, 10171, 11876, 477, 11210, 6695]",8,2.424121141433716,False,True,32
 = = = Ultimate Comics : Spider @-@ Man = = =,"[29871, 353, 353, 353, 18514, 6490, 25083, 584, 26778, 732, 29899, 29992, 2315, 353, 353, 353]",az,834,14.549463272094727,gcg,subseteq,"[11725, 14479, 834, 13885, 15865, 29918]",6,1.246471643447876,False,True,16
"father 's assistant in 1894 . Lucas , who was not","[4783, 525, 29879, 20255, 297, 29871, 29896, 29947, 29929, 29946, 869, 24243, 1919, 1058, 471, 451]",Zag,20173,16.914587020874023,gcg,(\,"[3441, 451, 20173, 2361, 2441, 12004, 23056, 21945]",8,0.03136876970529556,False,True,16
constituting a crime against humanity in violation of article 7 (,"[1040, 12937, 292, 263, 17268, 2750, 5199, 537, 297, 5537, 362, 310, 4274, 29871, 29955, 313]",rac,11021,22.412405014038086,gcg,ва,"[846, 11021, 16854, 10353, 25326, 7318]",6,1.0888824462890625,False,True,16
"month per year , which was imposed upon male","[4098, 639, 1629, 1919, 607, 471, 527, 4752, 2501, 14263]",partment,8076,14.56761360168457,gcg,Male,"[27208, 8076, 15476, 19806]",4,0.44682466983795166,False,True,10
day of 9 @.@ 0,"[2462, 310, 29871, 29929, 732, 21240, 29871, 29900]",edit,5628,13.156631469726562,gcg,SELECT,"[6404, 5628, 7796, 12859, 30799, 5628, 8058, 3821]",8,0.790857195854187,False,True,8
poverty line . The city 's,"[25273, 1017, 1196, 869, 450, 4272, 525, 29879]",љи,28211,18.839021682739258,gcg,urus,"[17142, 28211, 13090, 23588, 9930, 7733, 6943, 18652]",8,0.746319591999054,False,True,8
"ers HMAS Arunta and HMAS Warramunga , already in the region on an exercise","[414, 379, 1529, 29903, 826, 16138, 322, 379, 1529, 29903, 3362, 2572, 686, 29874, 1919, 2307, 297, 278, 5120, 373, 385, 15058]",akte,17230,24.142927169799805,gcg,execution,"[8225, 17230, 7096, 15058, 19978, 3177, 3329, 20430]",8,0.027187518775463104,False,True,22
tropical storm that same day while located around 215 mi ( 345 km ) west of Acapulco . Dora headed west,"[21881, 14280, 393, 1021, 2462, 1550, 5982, 2820, 29871, 29906, 29896, 29945, 3737, 313, 29871, 29941, 29946, 29945, 2383, 1723, 5833, 310, 319, 5030, 352, 1111, 869, 360, 2207, 2343, 287, 5833]",scheme,11380,19.124366760253906,gcg,east,"[9755, 27715, 31403, 23917, 16185, 26708, 5982, 29151]",8,1.2673262357711792,False,True,32
"ane . As regards the first reason , he has argued that the distinction between domestic","[1662, 869, 1094, 21778, 278, 937, 2769, 1919, 540, 756, 28705, 393, 278, 21578, 1546, 21849]",functions,3168,10.453903198242188,gcg,,"[35, 10306, 3168, 4131]",4,0.6765088438987732,False,True,16
heed had studied ways to prevent unstable feedback,"[354, 287, 750, 12399, 5837, 304, 5557, 443, 13844, 16705]",modifying,23815,14.973105430603027,gcg,modifications,"[26278, 5056, 29652, 11018, 15525, 31219, 16826, 27729, 13216, 25277]",10,2.86810302734375,False,False,10
there is a famous chair decorated by a mermaid carving which is,"[727, 338, 263, 13834, 11774, 10200, 630, 491, 263, 2778, 655, 333, 1559, 1747, 607, 338]",sir,8889,14.553730964660645,gcg,are,"[526, 8889, 25984, 24588]",4,2.022409439086914,False,True,16
"bone , interdental plates , an obturator process of the ischium , and long chevrons in the tail . In particular ,","[289, 650, 1919, 1006, 29881, 13703, 715, 1078, 1919, 385, 14403, 332, 1061, 1889, 310, 278, 338, 305, 1974, 1919, 322, 1472, 923, 29894, 12628, 297, 278, 12464, 869, 512, 3153, 1919]","""),",4968,17.379322052001953,gcg,ного,"[1868, 27689, 3547, 21426, 17174, 20918, 27405, 15231, 5960, 14699]",10,1.8356702327728271,False,False,32
"in lieu of reopening the road . Work on the realignment began in January 2009 , but was halted just one month later over","[297, 13003, 310, 337, 3150, 292, 278, 6520, 869, 5244, 373, 278, 1855, 10194, 4689, 297, 5490, 29871, 29906, 29900, 29900, 29929, 1919, 541, 471, 25212, 287, 925, 697, 4098, 2678, 975]",rim,12726,15.851215362548828,gcg,ֹ,"[30947, 24521, 4761, 22862, 12726, 14980]",6,1.43415367603302,False,True,32
. Nowadays the captain of the,"[869, 2567, 328, 1036, 278, 15315, 310, 278]",Canada,7400,9.96820068359375,gcg,Canad,"[9145, 13910, 15315, 31354]",4,0.9719157218933105,False,True,8
B - experimental design bureau ) . It was a two @-@ seat variant of the I @-@ 21 ( Istrebitel ',"[29933, 448, 17986, 2874, 289, 13411, 1723, 869, 739, 471, 263, 1023, 732, 29899, 29992, 12949, 17305, 310, 278, 306, 732, 29899, 29992, 29871, 29906, 29896, 313, 11066, 276, 2966, 295, 525]",(?,10780,15.246980667114258,gcg,Another,"[7280, 18148, 525, 10780, 2314, 30269]",6,0.11836481839418411,False,True,32
"as the First New England School , developed a style almost entirely independent of European models","[408, 278, 3824, 1570, 5408, 4523, 1919, 8906, 263, 3114, 4359, 9186, 7417, 310, 7824, 4733]",|,127,21.840167999267578,gcg,,"[30527, 6056, 28117, 1842, 19563, 30447, 29516, 2483, 11095, 26862]",10,14.702768325805664,False,False,16
"and 2012 . This has created lots of jobs and encouraged migration to the area , which","[322, 29871, 29906, 29900, 29896, 29906, 869, 910, 756, 2825, 14568, 310, 17643, 322, 18443, 287, 20332, 304, 278, 4038, 1919, 607]",Höhe,24076,21.348243713378906,gcg,accompanied,"[21302, 8806, 24335, 23928, 24291, 30089, 21304, 30127, 21302, 7011]",10,6.497648239135742,False,False,22
"Without any promotion on music shows , more than 41 @,@ 316 copies sold , and the EP placed at number 32 on","[13932, 738, 22360, 373, 4696, 3697, 1919, 901, 1135, 29871, 29946, 29896, 732, 29892, 29992, 29871, 29941, 29896, 29953, 14591, 5239, 1919, 322, 278, 16502, 7180, 472, 1353, 29871, 29941, 29906, 373]",cribed,23059,20.43313217163086,gcg,cri,"[699, 30506, 27807, 11725, 15615, 7541, 16752, 17043, 27367, 27438]",10,11.81684398651123,False,False,32
the 1989 season . He had four second place finishes that season and held the points lead after the fifth race of the season . The team,"[278, 29871, 29896, 29929, 29947, 29929, 4259, 869, 940, 750, 3023, 1473, 2058, 8341, 267, 393, 4259, 322, 4934, 278, 3291, 3275, 1156, 278, 18615, 8175, 310, 278, 4259, 869, 450, 3815]",nörd,23810,19.386829376220703,gcg,company,"[5001, 26244, 4659, 31211, 13595, 28364, 29470, 10575, 23810, 14782]",10,3.5984392166137695,False,False,32
"however , wrote that the opening concludes that ""","[3138, 1919, 5456, 393, 278, 8718, 378, 27722, 393, 376]",patient,16500,12.233128547668457,gcg,Center,"[7817, 2489, 16500, 17546, 1739, 26718]",6,1.2523293495178223,False,True,10
"Jack Donaghy 's ( Alec Baldwin ) first meeting with Celeste "" C.C. "" Cunningham ( Edie Falco )","[5457, 3872, 351, 5819, 525, 29879, 313, 7801, 29883, 23874, 5080, 1723, 937, 11781, 411, 14227, 4196, 376, 315, 29889, 29907, 29889, 376, 315, 27389, 3391, 313, 2155, 347, 12941, 1111, 1723]",Arab,10387,15.517218589782715,gcg,handling,"[11415, 25672, 10387, 15739]",4,0.9699680805206299,False,True,32
Owners : Ian Lenagan and,"[438, 1233, 414, 584, 22291, 16206, 18939, 322]",plus,2298,12.272281646728516,gcg,huvudstaden,"[24097, 2298, 8934, 9404, 25810, 2721]",6,0.9300971627235413,False,True,8
", along some segments of the international borders , especially","[1919, 3412, 777, 24611, 310, 278, 6121, 28199, 1919, 7148]",ongodb,13591,22.72762680053711,gcg,ḍ,"[30774, 1541, 21214, 4831, 15468, 21295, 30169, 10161, 13068, 26110]",10,7.862844467163086,False,False,10
00 years before becoming examined more,"[29900, 29900, 2440, 1434, 14171, 4392, 1312, 901]",Proof,18319,15.964282035827637,gcg,ination,"[3381, 901, 18319, 5913, 10779, 28840]",6,0.06020873412489891,False,True,8
"a beautifully modulated hour , written by Alison Schapker and Monica Owusu @","[263, 9560, 368, 878, 7964, 7234, 1919, 3971, 491, 838, 2285, 1102, 481, 3946, 322, 2598, 983, 438, 29893, 375, 29884, 732]",;;;;,19603,14.56334114074707,gcg,Edinburgh,"[25200, 732, 19603, 9096]",4,0.12218249589204788,False,True,22
"weight of the protective armor was 5 @,@ 150 long tons ( 5 @,@ 230 t ) ,","[7688, 310, 278, 12566, 573, 5075, 272, 471, 29871, 29945, 732, 29892, 29992, 29871, 29896, 29945, 29900, 1472, 23864, 313, 29871, 29945, 732, 29892, 29992, 29871, 29906, 29941, 29900, 260, 1723, 1919]",präsident,29372,18.08651351928711,gcg,pat,"[2373, 25409, 14476, 1009, 3132, 19707, 31760, 16978, 24785, 26359]",10,8.749916076660156,False,False,32
"υκτος , Hagios Polyeuktos ) was an ancient Byzantine church in Constantinople ( now Istanbul , Turkey )","[30192, 30173, 30137, 27578, 1919, 379, 351, 2363, 2043, 4099, 29884, 1193, 359, 1723, 471, 385, 12297, 2648, 29920, 20578, 6586, 297, 23194, 1991, 313, 1286, 11066, 273, 8645, 1919, 26459, 1723]",fotograf,26185,20.781057357788086,gcg,Bob,"[29362, 8237, 26205, 16274, 26185, 1089, 9630, 26185, 19376, 20163]",10,2.6057934761047363,False,False,32
"during part of the attack , based on the pattern of blood on her clothing . Five of the shots","[2645, 760, 310, 278, 5337, 1919, 2729, 373, 278, 4766, 310, 10416, 373, 902, 1067, 6046, 869, 22853, 310, 278, 528, 1862]",",‎",16006,20.091711044311523,gcg,ър,"[6512, 5357, 13769, 30307, 11125, 7449, 21201, 4337, 16006, 5784]",10,0.6626200079917908,False,True,22
was a feature of Chaplin 's films from,"[471, 263, 4682, 310, 13741, 1915, 525, 29879, 12298, 515]",specifying,22146,17.800880432128906,gcg,$?,"[15485, 10758, 13294, 418, 24043, 19752, 31227, 4714, 30985, 1987]",10,7.45147180557251,False,False,10
"didn 't exist , like I wasn 't there . What am I supposed to do ? ... It 's just a little bit of respect , you give","[3282, 525, 29873, 1863, 1919, 763, 306, 9007, 525, 29873, 727, 869, 1724, 626, 306, 7424, 304, 437, 1577, 2023, 739, 525, 29879, 925, 263, 2217, 2586, 310, 3390, 1919, 366, 2367]",Bei,10632,17.60063934326172,gcg,Ту,"[16251, 24356, 29554, 10632, 4898, 29104, 12630, 26845, 2367, 10632]",10,0.08305701613426208,False,True,32
ice Award for Graphic Novels & Comics in 2015 .,"[625, 7526, 363, 12367, 293, 2864, 1379, 669, 25083, 297, 29871, 29906, 29900, 29896, 29945, 869]",urable,21115,19.185068130493164,gcg,random,"[8172, 3267, 7832, 25741, 869, 21115, 30649, 29820]",8,0.3518661558628082,False,True,16
"'s not fared all that well in the high minors . Meanwhile , Ruis [ sic ] is","[525, 29879, 451, 285, 1965, 599, 393, 1532, 297, 278, 1880, 1375, 943, 869, 25065, 1919, 390, 4664, 518, 24801, 4514, 338]",stage,19190,18.531448364257812,gcg,classification,"[12965, 15929, 26784, 24906, 16841, 30542, 30214, 4550, 1488, 7052]",10,5.4764723777771,False,False,22
lieutenant to grant government jobs ( patronage ) and peerages to essentially buy off enough votes in the Irish parliament so that it would vote itself out of existence .,"[25097, 304, 16690, 5874, 17643, 313, 18259, 482, 1723, 322, 23533, 1179, 304, 13674, 15649, 1283, 3307, 18952, 297, 278, 12601, 22765, 577, 393, 372, 723, 11719, 3528, 714, 310, 10379, 869]",чения,12395,20.195703506469727,gcg,dart,"[11353, 30093, 30181, 14850, 19973, 5314, 869, 12395]",8,1.0924829244613647,False,True,32
"habitat , which is rapidly being devastated by","[17570, 1919, 607, 338, 19328, 1641, 2906, 579, 630, 491]",onym,4735,20.649063110351562,gcg,pleased,"[22301, 23109, 21560, 24455, 22657, 7753, 13700, 22328, 21560, 9604]",10,6.958282470703125,False,False,10
bow submerges and the ship quickly sinks,"[12580, 1014, 1050, 2710, 322, 278, 7751, 9098, 269, 19363]",ppe,4798,22.665681838989258,gcg,ocean,"[23474, 9698, 4798, 30446, 10436, 7760]",6,2.3565120697021484,False,True,10
"which are considered inferior to previous titles . It also commented that with the departure of Hironobu Sakaguchi , the series might be in danger of","[607, 526, 5545, 20773, 304, 3517, 17735, 869, 739, 884, 19952, 393, 411, 278, 25619, 310, 20417, 265, 711, 29884, 19736, 351, 987, 29875, 1919, 278, 3652, 1795, 367, 297, 9703, 310]",present,2198,10.378535270690918,gcg,file,"[934, 19661, 29935, 22847, 26827, 8906, 526, 22847, 24861, 3419]",10,1.6589316129684448,False,False,32
( 3 September ) and 2nd Altenkirchen ( 16 – 19 September ) allowed Charles to move more troops to the south,"[313, 29871, 29941, 3839, 1723, 322, 29871, 29906, 299, 838, 841, 14166, 2724, 313, 29871, 29896, 29953, 785, 29871, 29896, 29929, 3839, 1723, 6068, 5322, 304, 4337, 901, 13230, 304, 278, 7062]",лу,16050,19.1162052154541,gcg,півден,"[27513, 29448, 2750, 6641, 20176, 27303, 10566, 11648, 648, 1844]",10,4.3344831466674805,False,False,32
in the club 's 3 – 1 win over Hull City at the KC Stadium . It,"[297, 278, 4402, 525, 29879, 29871, 29941, 785, 29871, 29896, 5401, 975, 379, 913, 4412, 472, 278, 476, 29907, 17213, 869, 739]",せ,31095,21.49003791809082,gcg,ー,"[30185, 11687, 11716, 12919, 30499, 14528, 4915, 24335, 30903, 12774]",10,6.469122886657715,False,False,22
"temples , and with a general design similar to the shape of pyramid , Borobudur was","[1350, 2701, 1919, 322, 411, 263, 2498, 2874, 2788, 304, 278, 8267, 310, 11451, 2572, 333, 1919, 6780, 711, 566, 332, 471]",municipal,11677,16.973697662353516,gcg,urban,"[17164, 779, 1059, 11677, 21076, 4985, 1494, 12929, 5090, 22477]",10,5.531332969665527,False,False,22
living in this portion of the United States . During,"[8471, 297, 445, 11910, 310, 278, 3303, 3900, 869, 7133]",ા,31662,23.547420501708984,gcg,Netherlands,"[24553, 19287, 18024, 13927, 140, 27232, 30253, 7133, 31191, 14911]",10,2.5543625354766846,False,True,10
@-@ season Milos had this winter in Barcelona was amazing . We,"[732, 29899, 29992, 4259, 3833, 359, 750, 445, 13851, 297, 12408, 471, 21863, 292, 869, 1334]",лі,1877,20.287324905395508,gcg,て,"[30466, 6206, 21851, 21109, 17621, 28, 31997, 19030, 1334, 4237]",10,5.2139892578125,False,False,16
Greek – which had not been taught at Andover Grammar School . Denning,"[12311, 785, 607, 750, 451, 1063, 16187, 472, 1126, 957, 16878, 3034, 4523, 869, 3384, 1076]",Condition,25255,18.39544677734375,gcg,svensk,"[29249, 18339, 30267, 27974, 25255, 3986]",6,0.6196101903915405,False,True,16
Movie World . Other attractions within the hub include,"[7871, 2787, 869, 5901, 19650, 1953, 2629, 278, 19766, 3160]",ctrine,14600,21.908021926879883,gcg,miejscowo,"[23046, 25565, 7994, 5175, 26911, 29693, 7166, 17620, 22542, 8915]",10,4.605538845062256,False,False,10
