question,question_ids,answer,answer_ids,base_loss,search_method,best_prompt,best_prompt_ids,prompt_length,prompted_loss,base_correct,prompt_correct,question_length
"like , ' Yep , killed that one , killed that one , killed that","[763, 1919, 525, 612, 1022, 1919, 9445, 393, 697, 1919, 9445, 393, 697, 1919, 9445, 393]",izin,23111,20.6230525970459,gcg,општини,"[23406, 14066, 13729, 7554, 6107, 30330, 30626, 466, 23587, 21516]",10,7.638614654541016,False,False,16
"in 2003 , Andrew Harrison in Blender described the album as","[297, 29871, 29906, 29900, 29900, 29941, 1919, 11571, 26954, 297, 3164, 1581, 5439, 278, 3769, 408]",]$,9341,17.932905197143555,gcg,exclaimed,"[17463, 9341, 10830, 14220, 15704, 11970]",6,0.8591148853302002,False,True,16
March : SCO admits HP / SCO Unix alliance is now,"[4779, 584, 317, 3217, 7336, 1169, 379, 29925, 847, 317, 3217, 26663, 394, 13036, 338, 1286]",zn,3749,17.590627670288086,gcg,already,"[2307, 3749, 7640, 29491]",4,0.03787625953555107,False,True,16
of a monument to mark the site of the Donner Party episode . He helped,"[310, 263, 13849, 304, 2791, 278, 3268, 310, 278, 3872, 1089, 9173, 12720, 869, 940, 9213]",calc,28667,18.42106819152832,gcg,notify,"[26051, 10863, 9213, 28667]",4,0.3858654201030731,False,True,16
"Weber 's main intellectual concern was understanding the processes of rationalisation , sec","[1334, 495, 525, 29879, 1667, 29762, 5932, 471, 8004, 278, 10174, 310, 17903, 4371, 1919, 5226]",chrome,18114,24.99631118774414,gcg,given,"[2183, 30214, 5226, 18114]",4,0.056828197091817856,False,True,16
still surrounded by trees with urban residential and industrial neighborhoods nearby and interch,"[1603, 22047, 491, 10697, 411, 17164, 20201, 616, 322, 18408, 18403, 29879, 20810, 322, 1006, 305]",unwrap,26238,18.062570571899414,gcg,ch,"[305, 18174, 7232, 6312, 10094, 8414, 3902, 31722]",8,1.967689871788025,False,True,16
inental forces at the Battle of Camden and the Battle of Guilford Court,"[25270, 8249, 472, 278, 12788, 310, 5500, 1145, 322, 278, 12788, 310, 2088, 309, 4006, 9245]",basketball,20305,23.54060173034668,gcg,R,"[85, 28391, 29082, 21581, 6495, 20305, 30484, 30214]",8,1.3380467891693115,False,True,16
"famous children 's anthology , see Among Gnomes and Trolls","[13834, 4344, 525, 29879, 24612, 3002, 1919, 1074, 17302, 402, 11522, 267, 322, 323, 1245, 29879]",cra,12220,15.770254135131836,gcg,transmit,"[22649, 3538, 9044, 16714, 9404, 30990, 12220, 15618]",8,0.4132702648639679,False,True,16
"Westminster . It is served by the Circle , District and Jubile","[3122, 1195, 2475, 869, 739, 338, 6766, 491, 278, 27927, 1919, 7457, 322, 435, 431, 488]",propi,28146,26.485960006713867,gcg,S,"[86, 14161, 13847, 8481, 18581, 29722, 27249, 24440, 28217, 25179]",10,5.485010623931885,False,False,16
Gavins Point Dam the last hydroelectric dam of 15 on,"[402, 485, 1144, 8984, 9865, 278, 1833, 17546, 15436, 2200, 5625, 310, 29871, 29896, 29945, 373]",Guardian,29429,18.723854064941406,gcg,остров,"[27586, 29429, 27116, 30882, 20246, 14330, 9075, 12958]",8,0.6248100399971008,False,True,16
"administration , a museum of personal items , and a political science institute . After","[17517, 1919, 263, 19133, 310, 7333, 4452, 1919, 322, 263, 8604, 10466, 832, 12356, 869, 2860]",LEFT,19246,19.171287536621094,gcg,After,"[2860, 19246, 1168, 26907, 13035, 18567]",6,0.05440102517604828,False,True,16
"edyuscung , agreed to abandon their alliance with the French . Washington and","[7584, 22142, 686, 1919, 15502, 304, 11807, 1009, 394, 13036, 411, 278, 5176, 869, 7660, 322]",CM,24494,17.745033264160156,gcg,alongside,"[19963, 24494, 25146, 8661, 9561, 17795, 24215, 9449]",8,1.4150816202163696,False,True,16
"$ 10 million to higher education institutions and upon his death in 1968 , his will","[395, 29871, 29896, 29900, 7284, 304, 6133, 9793, 21561, 322, 2501, 670, 4892, 297, 29871, 29896, 29929, 29953, 29947, 1919, 670, 674]",là,18916,22.591142654418945,gcg,emplo,"[13141, 30643, 674, 18838, 19750, 278, 674, 18916]",8,1.634397029876709,False,True,22
"by about 6 @.@ 5 % , with the FPÖ at 17 @.@ ","[491, 1048, 29871, 29953, 732, 21240, 29871, 29945, 1273, 1919, 411, 278, 383, 29925, 30094, 472, 29871, 29896, 29955, 732, 21240, 29871]",RET,28081,21.423213958740234,gcg,]`,"[7961, 16643, 28081, 7967, 16328, 29881]",6,0.5324198007583618,False,True,22
"hip @-@ hop . Something complex about its simplicity , something elusive that we felt we wanted to","[21464, 732, 29899, 29992, 8171, 869, 12538, 4280, 1048, 967, 23205, 1919, 1554, 560, 375, 573, 393, 591, 7091, 591, 5131, 304]",largo,21793,20.137004852294922,gcg,onk,"[23345, 1723, 24401, 22682, 8886, 12700, 4606, 411, 8047, 14653]",10,7.254308223724365,False,False,22
"@ electric and gasoline @-@ only ; and a second label for blended mode that includes a combination of all @-@ electric , gasoline and","[29992, 12646, 322, 10489, 26496, 732, 29899, 29992, 871, 2056, 322, 263, 1473, 3858, 363, 1999, 2760, 4464, 393, 7805, 263, 10296, 310, 599, 732, 29899, 29992, 12646, 1919, 10489, 26496, 322]",Pennsylvan,15720,18.390684127807617,greedy,sensor,"[23530, 16898, 15720]",3,1.2560787200927734,False,True,32
"ighter intended to use the AM @-@ 37 engine , then under development by Mikulin . It also requested that specifications , along with a","[14643, 9146, 304, 671, 278, 13862, 732, 29899, 29992, 29871, 29941, 29955, 6012, 1919, 769, 1090, 5849, 491, 13803, 352, 262, 869, 739, 884, 13877, 393, 2702, 800, 1919, 3412, 411, 263]",fi,5713,9.159001350402832,gcg,separated,"[13055, 14571, 5713, 13722, 29499, 7215]",6,0.7953910827636719,False,True,32
@ era mechanical engineering comes largely from the,"[29992, 3152, 28310, 21639, 5304, 18425, 515, 278]",тися,29600,18.40372657775879,gcg,features,"[22100, 16694, 23488, 1119, 13202, 13663, 9186, 5400, 27385, 26865]",10,8.266068458557129,False,False,8
@ diagnostic @-@ challenge condition,"[29992, 652, 21780, 732, 29899, 29992, 18766, 4195]",Days,24728,15.556900024414062,gcg,reaction,"[19848, 5855, 24728, 22679]",4,1.4536809921264648,False,True,8
 = = Meteorological history = =,"[29871, 353, 353, 29573, 5996, 4955, 353, 353]",ossen,28054,18.814775466918945,gcg,<=,"[5277, 6122, 30042, 26329, 2651, 234, 22962, 12706, 2897, 6110]",10,4.634607791900635,False,False,8
= One @-@ day races =,"[353, 3118, 732, 29899, 29992, 2462, 19830, 353]",commerce,24346,15.197918891906738,gcg,июня,"[16819, 24346, 27578, 29954]",4,1.0754872560501099,False,True,8
@ positive Muppet Kami from the,"[29992, 6374, 8229, 7988, 476, 4479, 515, 278]",luego,19102,17.38787841796875,gcg,ul,"[9238, 19102, 23972, 23204, 3652, 1157, 5661, 23346, 30251, 12764]",10,0.1417888104915619,False,True,8
"1996 . The album was certified gold by Music Canada ,","[29871, 29896, 29929, 29929, 29953, 869, 450, 3769, 471, 2284, 2164, 7684, 491, 6125, 7400, 1919]",Bran,20500,14.715320587158203,gcg,études,"[22299, 24308, 20500, 5983]",4,1.323570728302002,False,True,16
2015 edition of R.S. Yeoman 's A Guide,"[29906, 29900, 29896, 29945, 12203, 310, 390, 29889, 29903, 29889, 10134, 2480, 525, 29879, 319, 16886]",directive,17041,24.012598037719727,gcg,footnote,"[20273, 27446, 3413, 21504, 27321, 25010, 27839, 17254, 18148, 11183]",10,7.783288478851318,False,False,16
"the American Psychiatric Association , the American Pathological Society , and the American","[278, 3082, 16777, 7163, 2200, 7993, 1919, 278, 3082, 10802, 5996, 7765, 1919, 322, 278, 3082]",tto,16461,20.54128646850586,gcg,Soul,"[27339, 23614, 19165, 10531, 31941, 12152, 12382, 13380, 12382, 16461]",10,9.030993461608887,False,False,16
Category at the 61st Primetime Emmy Awards . They also submitted,"[17943, 472, 278, 29871, 29953, 29896, 303, 9724, 5410, 2812, 1357, 9220, 869, 2688, 884, 18397]",сло,15391,20.18523406982422,gcg,honest,"[15993, 18397, 15391, 31391]",4,1.0502581596374512,False,True,16
. Various features cut from the previous game were,"[869, 9586, 681, 5680, 5700, 515, 278, 3517, 3748, 892]",ruby,9754,22.545867919921875,gcg,induced,"[20974, 984, 14239, 7517, 13388, 9453, 18494, 11161, 5680, 31202]",10,4.892251968383789,False,False,10
articles have been cited most often ( > ,"[7456, 505, 1063, 274, 1573, 1556, 4049, 313, 1405, 29871]",](/,26909,21.002315521240234,gcg,：,"[30383, 30800, 10405, 20687, 10531, 30541, 20047, 31076, 18100, 31329]",10,2.2224507331848145,False,True,10
 = = Mafia involvement = =,"[29871, 353, 353, 341, 2142, 423, 5297, 29841, 353, 353]",ⁿ,31499,17.487091064453125,gcg,◄,"[30322, 17914, 29836, 22685, 20112, 23432, 13179, 30302, 3285, 21326]",10,3.769298553466797,False,False,10
"placings the team had achieved , particularly in the face of Gilbert 's","[2174, 29883, 886, 278, 3815, 750, 14363, 1919, 10734, 297, 278, 3700, 310, 23657, 525, 29879]",GitHub,25492,17.00399398803711,gcg,were,"[892, 25492, 17711, 1157, 30783, 22045]",6,0.5172606110572815,False,True,16
commercial street in the country and a dense urban core with many specialty shops,"[12128, 11952, 297, 278, 4234, 322, 263, 20619, 17164, 7136, 411, 1784, 4266, 1017, 528, 3554]",az,834,19.515932083129883,gcg,!!,"[6824, 21939, 4558, 25409, 2698, 28240, 834, 6298, 12462, 30991]",10,1.7162562608718872,False,False,16
missions to be re @-@,"[3052, 1080, 304, 367, 337, 732, 29899, 29992]",lingen,19101,14.464038848876953,gcg,@@,"[25380, 19101, 15844, 13828]",4,1.375550627708435,False,True,8
"by the Copane Indians , for whom the bay is named . The Copane","[491, 278, 10061, 1662, 17072, 1919, 363, 6029, 278, 23041, 338, 4257, 869, 450, 10061, 1662]",rac,11021,13.767789840698242,gcg,ittee,"[9309, 19030, 13557, 6340, 25895, 11021]",6,1.229687213897705,False,True,16
messenger bearing news of Arnold 's raid,"[4473, 15109, 24638, 9763, 310, 20720, 525, 29879, 1153, 333]",apis,11355,20.603357315063477,gcg,slight,"[7248, 2, 17269, 22641, 8787, 9669, 25267, 3922, 2227, 2640]",10,4.085776329040527,False,False,10
= = Future processors = = =,"[353, 353, 16367, 1889, 943, 353, 353, 353]",kl,6321,15.284039497375488,gcg,би,"[5660, 26707, 22073, 30549, 8314, 7895, 29522, 6321]",8,0.9772923588752747,False,True,8
ings . The Ten Wings are of,"[886, 869, 450, 12444, 399, 886, 526, 310]",LIN,21724,15.478169441223145,gcg,Es,"[3423, 17228, 21724, 3536]",4,1.3473995923995972,False,True,8
". Following Coast Air 's bankruptcy on 23 January 2008 , the route was taken over by Air Norway on 4 February","[869, 12206, 17700, 5593, 525, 29879, 9124, 6685, 1270, 373, 29871, 29906, 29941, 5490, 29871, 29906, 29900, 29900, 29947, 1919, 278, 5782, 471, 4586, 975, 491, 5593, 27440, 373, 29871, 29946, 6339]",]\,10725,19.248191833496094,gcg,филь,"[13320, 14367, 10725, 2607, 4489, 21939, 12318, 843, 12564, 14353]",10,2.336500406265259,False,False,32
", 70 @.@ 8 mm ( 2 @.@ 7","[1919, 29871, 29955, 29900, 732, 21240, 29871, 29947, 5654, 313, 29871, 29906, 732, 21240, 29871, 29955]",Pla,13494,16.31077003479004,gcg,transactions,"[22160, 13559, 26876, 29953, 13494, 208]",6,1.9459242820739746,False,True,16
siai Chu @-@ fen,"[29879, 18754, 678, 29884, 732, 29899, 29992, 18371]",iOS,10012,12.955036163330078,greedy,fen,"[18371, 10012]",2,2.5520732402801514,False,True,8
wed to 4 @.@ 5 per cent,"[8734, 304, 29871, 29946, 732, 21240, 29871, 29945, 639, 1644]","""])",20068,14.923674583435059,gcg,(@,"[10394, 19826, 25515, 3366]",4,0.6765020489692688,False,True,10
"empyema , lung abscess , bronchiolitis obliterans ,","[953, 2272, 2603, 1919, 13030, 6425, 985, 1919, 12246, 4161, 324, 23448, 704, 20889, 550, 1919]",perten,17898,17.81372833251953,gcg,či,"[24397, 14869, 13484, 6779, 14122, 3050, 21817, 26949, 7179, 18995]",10,6.5762505531311035,False,False,16
"filming , Billitteri suggested to not end the film on such a bleak image and told Bava to change it . Bava changed the ending to","[2706, 292, 1919, 6682, 5171, 29875, 7829, 304, 451, 1095, 278, 2706, 373, 1316, 263, 10767, 557, 1967, 322, 5429, 350, 879, 304, 1735, 372, 869, 350, 879, 3939, 278, 17140, 304]",augment,18765,15.24074649810791,gcg,Nin,"[27960, 20995, 27861, 11450, 29715, 19622, 18765, 30353, 22830, 9426]",10,0.9439224004745483,False,True,32
"Joseph 's side , opposing his administrative and bureaucratic reforms and devouring military and administrative resources he desperately needed elsewhere in his","[6936, 525, 29879, 2625, 1919, 9209, 292, 670, 19185, 322, 289, 13411, 7283, 2454, 337, 9514, 322, 2906, 473, 292, 9121, 322, 19185, 7788, 540, 553, 546, 2486, 4312, 17551, 297, 670]",Upload,17553,22.15277099609375,gcg,angular,"[6401, 25553, 4483, 18327, 24234, 6792, 5942, 29446, 28788, 10740]",10,10.427278518676758,False,False,32
energy in the United States for US @,"[5864, 297, 278, 3303, 3900, 363, 3148, 732]",AS,3339,12.376688003540039,greedy,durch,"[3494, 10394, 18188]",3,3.0628349781036377,False,True,8
", and Sarsgaard will reun","[1919, 322, 317, 1503, 3249, 538, 674, 23038]",島,30721,24.548059463500977,gcg,electro,"[28118, 19000, 23038, 30721, 4714, 26912]",6,0.05441129952669144,False,True,8
Allen and Arnold were aware that Quebec was,"[16092, 322, 20720, 892, 9543, 393, 27605, 471]",replacement,16920,16.800495147705078,gcg,uchte,"[21690, 14106, 22895, 16920, 543, 11691, 31151, 16721]",8,1.7389280796051025,False,True,8
"Holy Roman Empire when he sarcastically mentioned that "" now ... the Romans gaze on the goods of","[17733, 5917, 13378, 746, 540, 22887, 4384, 1711, 5276, 393, 376, 1286, 2023, 278, 6033, 550, 12642, 29872, 373, 278, 22535, 310]",sze,17007,20.212051391601562,gcg,acje,"[28322, 25740, 8641, 29275, 16442, 24695, 14198, 24095, 4031, 4920]",10,3.9869210720062256,False,False,22
"and whom he first met when Stafford was 18 , in 1876 . Whitman gave Stafford a ring , which was returned and","[322, 6029, 540, 937, 1539, 746, 15351, 536, 471, 29871, 29896, 29947, 1919, 297, 29871, 29896, 29947, 29955, 29953, 869, 20572, 1171, 4846, 15351, 536, 263, 9228, 1919, 607, 471, 4133, 322]",eg,387,18.331737518310547,gcg,Retrieved,"[25427, 11977, 3260, 13910, 19665, 8087, 9446, 1684, 7762, 14898]",10,0.5956487655639648,False,True,32
"'s wife . When thinking that Frank , Jr. is a doctor , lawyer and Lutheran , she is highly ecstatic for her daughter 's marriage .","[525, 29879, 6532, 869, 1932, 7291, 393, 4976, 1919, 13843, 29889, 338, 263, 11619, 1919, 25008, 322, 24760, 273, 1919, 1183, 338, 10712, 21226, 7959, 363, 902, 8750, 525, 29879, 13718, 869]",zak,15117,19.885801315307617,gcg,“.,"[9533, 15117, 28032, 8665, 1895, 8711, 7790, 19578]",8,1.2611173391342163,False,True,32
that Tod 's classification of 36 royal races should be accepted as anything but a purely ornamental arrangement,"[393, 7561, 525, 29879, 12965, 310, 29871, 29941, 29953, 15150, 19830, 881, 367, 9259, 408, 3099, 541, 263, 24837, 15937, 11491, 24628]",implies,10469,12.065942764282227,gcg,evaluated,"[19030, 10469, 18867, 7415, 23844, 781]",6,0.7092880606651306,False,True,22
"be described by an element of πm − 1 ( Sn − 1 ) , by considering the way in which a small m − 1 sphere","[367, 5439, 491, 385, 1543, 310, 29871, 30170, 29885, 13935, 29871, 29896, 313, 22639, 13935, 29871, 29896, 1723, 1919, 491, 13858, 278, 982, 297, 607, 263, 2319, 286, 13935, 29871, 29896, 20745]",ategy,8963,18.305004119873047,gcg,lder,"[25943, 18761, 2308, 1269, 20745, 8963]",6,0.666179895401001,False,True,32
", and consequently did not taste their eggs .","[1919, 322, 14161, 2705, 1258, 451, 21779, 1009, 29808, 869]",eni,11344,17.946117401123047,gcg,metrics,"[21556, 869, 11344, 13927, 30737, 31840]",6,0.651813805103302,False,True,10
"field itself , equipped with its standard addition and multiplication . More generally , a vector space can be composed of","[1746, 3528, 1919, 1592, 16242, 411, 967, 3918, 6124, 322, 21666, 869, 5853, 6892, 1919, 263, 4608, 2913, 508, 367, 13725, 310]",empt,3456,18.975933074951172,gcg,Da,"[27838, 3743, 14068, 3456, 16627, 7555, 26061, 13412, 13725, 22784]",10,2.7589197158813477,False,False,22
Cable News reporter who is kidnapped,"[315, 519, 10130, 1634, 9555, 1058, 338, 26397, 29876, 17280]",Clar,15183,15.598472595214844,gcg,opening,"[8718, 7082, 25320, 15183, 6531, 31608]",6,0.5554013252258301,False,True,10
9 @.@ 8 ft ) in height and has smooth grey bark and bright green foliage,"[29871, 29929, 732, 21240, 29871, 29947, 11791, 1723, 297, 3171, 322, 756, 10597, 18345, 289, 935, 322, 11785, 7933, 900, 29875, 482]",equals,10954,20.815479278564453,gcg,whose,"[5069, 12688, 12205, 2359, 27258, 16904, 14423, 15265, 4423, 10954]",10,0.9591454267501831,False,True,22
"an 's writings tend to be more descriptive and less analytical ; the objective style , rooted in a detached spirit , providing for a more","[273, 525, 29879, 2044, 886, 10331, 304, 367, 901, 29037, 573, 322, 3109, 16114, 936, 2056, 278, 12091, 3114, 1919, 3876, 287, 297, 263, 1439, 3791, 8548, 1919, 13138, 363, 263, 901]",რ,30456,21.05502700805664,gcg,Sam,"[3685, 10026, 30700, 913, 10014, 20273, 23971, 5187, 30246, 18373]",10,8.936820983886719,False,False,32
the ornamentation of medieval religious and secular works . The style is still,"[278, 15937, 1166, 362, 310, 27690, 12962, 322, 5226, 1070, 1736, 869, 450, 3114, 338, 1603]",dtype,26688,21.924842834472656,gcg,S,"[86, 16611, 20482, 10347, 23229, 15447, 26688, 15628, 12956, 27113]",10,7.350769519805908,False,False,16
lya Kovalchuk in November 2007 and the first time a Canucks player,"[368, 29874, 476, 10611, 305, 2679, 297, 3979, 29871, 29906, 29900, 29900, 29955, 322, 278, 937, 931, 263, 1815, 2707, 29879, 4847]",стан,5151,21.952878952026367,gcg,で,"[30499, 15757, 14662, 20419, 31711, 14372, 3681, 5151, 30447, 6785]",10,1.8018771409988403,False,True,22
oury at the Tower of London was that it,"[473, 29891, 472, 278, 23615, 310, 4517, 471, 393, 372]",kde,26109,21.20737648010254,gcg,къ,"[23839, 14785, 29412, 21498, 26109, 31608, 15191, 29976, 24717, 23148]",10,1.8657793998718262,False,False,10
".@ 2 out of 10 . According to the website , the film 's critical consensus is","[21240, 29871, 29906, 714, 310, 29871, 29896, 29900, 869, 7579, 304, 278, 4700, 1919, 278, 2706, 525, 29879, 12187, 1136, 8841, 338]",Ре,7222,17.476076126098633,gcg,rez,"[29194, 89, 12906, 8468, 6496, 23250, 25067, 22366, 26462, 6376]",10,4.992835998535156,False,False,22
"are often covertly planned and written by people who work directly for the companies , without disclosure . Sometimes whole academic journals are even owned outright by","[526, 4049, 4612, 29873, 368, 20458, 322, 3971, 491, 2305, 1058, 664, 4153, 363, 278, 14582, 1919, 1728, 766, 25071, 869, 18512, 3353, 21567, 21824, 1338, 526, 1584, 15205, 714, 1266, 491]",urable,21115,20.761274337768555,gcg,ober,"[27543, 17248, 8479, 3054, 14582, 30642, 4153, 7651, 16470, 4973]",10,9.226861000061035,False,False,32
"holders granted personal freedom and more favorable financial conditions to those who arrived in their estates , which also","[8948, 414, 16896, 7333, 16082, 322, 901, 7853, 519, 18161, 5855, 304, 1906, 1058, 11977, 297, 1009, 707, 1078, 1919, 607, 884]",восто,26170,20.007810592651367,gcg,também,"[10409, 13388, 856, 13452, 12234, 28659, 19915, 26170, 4054, 30413]",10,3.3991940021514893,False,False,22
"issued an interim report entitled "" Factual Information","[16610, 385, 1006, 326, 3461, 23437, 376, 383, 19304, 10343]",yer,7598,15.539518356323242,gcg,enig,"[19197, 25783, 388, 1008, 29799, 9870, 18189, 13510, 7906, 17184]",10,0.4645954370498657,False,True,10
an intruder operation between Celle and Hanover,"[385, 11158, 18309, 5858, 1546, 315, 1808, 322, 7169, 957]",Looks,19887,16.34174156188965,gcg,murder,"[13406, 19887, 31200, 25034]",4,1.2667076587677002,False,True,10
but the official investigation concluded that the fire was an accident . Public accusations of a cover @-@ up,"[541, 278, 6221, 22522, 22834, 393, 278, 3974, 471, 385, 11423, 869, 5236, 26142, 800, 310, 263, 4612, 732, 29899, 29992, 701]",China,7551,13.338241577148438,gcg,fue,"[3576, 9935, 7551, 2068, 16643, 30606, 13917, 2900]",8,2.254595994949341,False,True,22
"request by the Northern Queensland Conservation Council in 2014 showed that Queensland Nickel , owned by Australian politician Clive Palmer , discharged","[2009, 491, 278, 14299, 25195, 15312, 362, 8831, 297, 29871, 29906, 29900, 29896, 29946, 10018, 393, 25195, 13853, 295, 1919, 15205, 491, 9870, 14099, 315, 9258, 3793, 1050, 1919, 766, 25389, 287]",Bad,9178,16.74833106994629,gcg,pet,"[5697, 11769, 9178, 11546, 17515, 13014]",6,1.0859246253967285,False,True,32
mark during conflicts with his brother King Erik IV . The cathedral had to be,"[3502, 2645, 28792, 411, 670, 8099, 4088, 23599, 6599, 869, 450, 274, 21471, 750, 304, 367]",iez,26477,24.673954010009766,gcg,ce,"[2257, 1156, 2128, 27443, 18483, 29112, 11469, 14079, 6011, 31835]",10,12.918584823608398,False,False,16
"6 , Allstate paid $ 700","[29953, 1919, 2178, 3859, 12530, 395, 29871, 29955, 29900, 29900]",isp,11936,20.122526168823242,gcg,sq,"[3044, 18864, 7718, 10209, 3548, 2413, 7166, 25606, 28284, 1151]",10,6.945908069610596,False,False,10
theory of ideals enabled Noether to generalize many older results and to treat,"[6368, 310, 1957, 1338, 9615, 1939, 1979, 304, 2498, 675, 1784, 9642, 2582, 322, 304, 7539]",ec,687,20.514265060424805,gcg,cookie,"[15327, 26814, 13784, 7539, 687, 2102]",6,0.16806766390800476,False,True,16
"and general officer in the U.S. Air Force . He was a ""","[322, 2498, 12139, 297, 278, 501, 29889, 29903, 29889, 5593, 11004, 869, 940, 471, 263, 376]",esterd,18006,19.6471004486084,gcg,details,"[14144, 18379, 4852, 18006]",4,3.4831135272979736,False,True,16
work was the last remaining iron works in the town . One publication has commented that,"[1287, 471, 278, 1833, 9886, 13977, 1736, 297, 278, 4726, 869, 3118, 17745, 756, 19952, 393]",under,1090,7.654780387878418,gcg,quan,"[29195, 1090, 14912, 4909, 27777, 18239]",6,1.1252857446670532,False,True,16
participated in fashion shows displaying red dresses worn on,"[25223, 297, 13460, 3697, 16384, 2654, 10714, 267, 28043, 373]",premi,5730,10.975746154785156,gcg,!=,"[2804, 5730, 5998, 12205]",4,1.3453565835952759,False,True,10
of any size remaining in Aylesbury itself .,"[310, 738, 2159, 9886, 297, 319, 5577, 11059, 3528, 869]",alem,20712,19.271636962890625,gcg,alc,"[10747, 14448, 12806, 20712, 29778, 14659, 6120, 9681]",8,0.4272588789463043,False,True,10
