question,question_ids,answer,answer_ids,base_loss,search_method,best_prompt,best_prompt_ids,prompt_length,prompted_loss,base_correct,prompt_correct,question_length
The full set of solutions to Apollonius ' problem can be found by,"[450, 2989, 731, 310, 6851, 304, 6225, 3028, 265, 2482, 525, 1108, 508, 367, 1476, 491]",area,4038,10.369525909423828,gcg,Execution,"[20418, 18893, 16643, 23097, 13799, 13465, 14191, 25870]",8,1.615572452545166,False,True,16
Shadrin after 21 seconds . The last ten minutes saw two goals,"[1383, 7887, 262, 1156, 29871, 29906, 29896, 6923, 869, 450, 1833, 3006, 6233, 4446, 1023, 14433]",番,31982,21.936185836791992,gcg,goals,"[14433, 31982, 21881, 24764, 25494, 30931, 2629, 15712]",8,2.2754955291748047,False,True,16
"@ equilibria "" of the original economy , when the number of agents exceeds","[29992, 22213, 2849, 376, 310, 278, 2441, 26504, 1919, 746, 278, 1353, 310, 19518, 13461, 29879]",radius,13471,18.660539627075195,gcg,более,"[13388, 13471, 12636, 769, 24138, 31427]",6,1.0099903345108032,False,True,16
"the mountains , he did not . Instead , he pushed across the Danube plain","[278, 19223, 1919, 540, 1258, 451, 869, 8669, 1919, 540, 18760, 4822, 278, 3951, 4003, 8656]",ained,7114,16.9638729095459,gcg,Bottom,"[15342, 24595, 7114, 25130, 14863, 31821, 17515, 14282, 31339, 26991]",10,0.06720872223377228,False,True,16
the first venomous animal to be given legal protection . Gila monsters,"[278, 937, 6003, 290, 681, 13019, 304, 367, 2183, 11706, 13047, 869, 402, 4233, 1601, 23080]",Ü,7189,18.107994079589844,gcg,Ü,"[7189, 23876, 7189, 20848]",4,0.9737120866775513,False,True,16
"peoples of the Susquehanna region "" , was found under a","[1236, 459, 793, 310, 278, 9511, 802, 29882, 9713, 5120, 376, 1919, 471, 1476, 1090, 263]",][',22322,19.29065704345703,gcg,asks,"[19514, 24908, 23135, 14050, 644, 20229, 24238, 6893, 22099, 29961]",10,7.085338115692139,False,False,16
a Varangian prince ( or konung ) who ruled all or part of,"[263, 11681, 574, 713, 15927, 313, 470, 4139, 686, 1723, 1058, 29490, 599, 470, 760, 310]",number,4537,18.264358520507812,gcg,part,"[760, 297, 4537, 30124, 23406, 10895, 25199, 15731]",8,0.4408750832080841,False,True,16
continental philosophy is viewed from a world @-@ historical perspective . One of,"[2145, 13703, 22237, 338, 24774, 515, 263, 3186, 732, 29899, 29992, 15839, 18520, 869, 3118, 310]",curv,27686,19.264062881469727,gcg,Kra,"[19387, 7071, 5381, 22691, 28649, 9092, 14367, 27686, 1806, 28981]",10,1.0378525257110596,False,False,16
"on , the oldest son of Thomas Denniston and married to the daughter","[265, 1919, 278, 23947, 1487, 310, 5569, 360, 2108, 391, 265, 322, 8300, 304, 278, 8750]",лий,11048,23.294401168823242,gcg,朱,"[31759, 5429, 9853, 20004, 17538, 27043, 29334, 9534, 10311, 16641]",10,12.417940139770508,False,False,16
"the depression strengthened into Tropical Storm Katrina , while drifting","[278, 316, 2590, 9324, 6419, 964, 21601, 936, 24444, 476, 8141, 1099, 1919, 1550, 4192, 24377]",orph,5676,20.45802879333496,gcg,ști,"[15700, 14481, 21464, 4877, 11579, 24676, 19152, 20287, 5676, 22070]",10,1.5431396961212158,False,True,16
"Enrique Cruz , the taxi driver stated that when the first shooting occurred ,","[1174, 14090, 17960, 1919, 278, 8818, 29875, 7156, 8703, 393, 746, 278, 937, 27904, 10761, 1919]",Ы,30570,19.58620262145996,gcg,Áng,"[26523, 15175, 21452, 4138, 11211, 25203, 10210, 1919, 30054, 745]",10,7.12696647644043,False,False,16
"from his 159 @,@ 917 kr ( £ 8 @,@ ","[515, 670, 29871, 29896, 29945, 29929, 732, 29892, 29992, 29871, 29929, 29896, 29955, 12920, 313, 15151, 29871, 29947, 732, 29892, 29992, 29871]",lorsque,28194,17.381832122802734,gcg,,"[29871, 12615, 13061, 20374, 31880, 28194, 16845, 20073, 746, 8221]",10,5.072837829589844,False,False,22
" Several rock drummers , including Neil Peart and Dave Grohl , have cited Moon as an influence","[29871, 21882, 7679, 24103, 13269, 1919, 3704, 29334, 3938, 442, 322, 17841, 6070, 4415, 1919, 505, 274, 1573, 17549, 408, 385, 9949]",save,4078,17.074430465698242,gcg,Angeles,"[10722, 7552, 4078, 31061, 30027, 14081, 19570, 5248, 23184, 28436]",10,1.8685301542282104,False,False,22
imp gal ) of waste water per 1 short ton ( 0 @.@ 91 t ) of,"[2411, 6898, 1723, 310, 19863, 4094, 639, 29871, 29896, 3273, 15243, 313, 29871, 29900, 732, 21240, 29871, 29929, 29896, 260, 1723, 310]",исследова,20565,20.18346405029297,gcg,tons,"[23864, 23520, 6179, 18132, 2703, 14911, 2010, 20565, 4285, 26021]",10,3.6776909828186035,False,False,22
"apsychology ( "" psi "" ) lab at SRI and had had papers published about their work – which included testing later @-@ discredited","[2547, 3376, 3002, 313, 376, 282, 1039, 376, 1723, 9775, 472, 317, 3960, 322, 750, 750, 15055, 6369, 1048, 1009, 664, 785, 607, 5134, 6724, 2678, 732, 29899, 29992, 766, 11944, 1573]",manager,12847,16.614803314208984,gcg,tested,"[9528, 3260, 3360, 9756, 14888, 30955, 29393, 13000]",8,0.164297416806221,False,True,32
"ki : the 2008 Cruising Party , and a live performance at Club Asia ; the performances appeared on the limited edition DVD format for Supreme Show","[1984, 584, 278, 29871, 29906, 29900, 29900, 29947, 11263, 5921, 9173, 1919, 322, 263, 5735, 4180, 472, 5977, 14325, 2056, 278, 21637, 7470, 373, 278, 9078, 12203, 15191, 3402, 363, 22569, 7704]",él,7877,15.63817024230957,gcg,verk,"[13268, 22569, 4057, 7704, 7877, 20596]",6,0.1675933450460434,False,True,32
"benevolence of the new Emperor ,","[13982, 1555, 663, 310, 278, 716, 18075, 1919]",ategor,20440,19.33525848388672,gcg,$(,"[2427, 20440, 9162, 29444, 30066, 21497]",6,0.48304885625839233,False,True,8
", having visited him in Ceylon","[1919, 2534, 16669, 1075, 297, 315, 1032, 12957]",lequel,27612,20.55168914794922,gcg,lán,"[15527, 13946, 31385, 13293, 20179, 26987, 28838, 31063, 26883, 27612]",10,2.636262893676758,False,False,8
"a cat on film . "" The camera","[263, 6635, 373, 2706, 869, 376, 450, 10656]",грудня,24852,19.574748992919922,gcg,дере,"[10247, 5846, 2773, 24452, 31267, 543, 29971, 14297, 31237, 9984]",10,4.778185844421387,False,False,8
14 when the lack of experienced officers,"[29896, 29946, 746, 278, 10225, 310, 18860, 13049]",编,31795,20.04720115661621,gcg,GUI,"[14839, 1966, 15004, 5174, 12508, 16278, 13049, 31795, 27922, 11227]",10,0.005754333920776844,False,True,8
"had inertial navigation , a gun","[750, 297, 814, 616, 11322, 1919, 263, 13736]",abc,25638,15.944208145141602,gcg,сельсов,"[29162, 25638, 30668, 4949]",4,1.9069411754608154,False,True,8
19 @.@ 5 km ( 12 @.@ 1 mi,"[29896, 29929, 732, 21240, 29871, 29945, 2383, 313, 29871, 29896, 29906, 732, 21240, 29871, 29896, 3737]",CBS,29589,17.004152297973633,gcg,amount,"[14506, 14935, 2383, 29589]",4,1.5761890411376953,False,True,16
al zone mangroves are reduced in size landwards and give way to a,"[284, 10640, 25016, 307, 1960, 526, 12212, 297, 2159, 2982, 2935, 322, 2367, 982, 304, 263]",ield,969,18.779390335083008,gcg,citizens,"[18363, 21047, 2306, 2028, 523, 27270, 20681, 15917, 10940, 20479]",10,7.757255554199219,False,False,16
"Hawk War began at Stillman 's Run , and the victory was unexpected","[10875, 29895, 3362, 4689, 472, 12074, 1171, 525, 29879, 7525, 1919, 322, 278, 15354, 471, 15668]",bytes,13193,21.7885684967041,gcg,afraid,"[13421, 28473, 13193, 19637, 29516, 6021, 30613, 25918]",8,0.7733319997787476,False,True,16
 60th Air Rescue Squadron : 8 April 195,"[259, 29953, 29900, 386, 5593, 2538, 18376, 26070, 584, 29871, 29947, 3786, 29871, 29896, 29929, 29945]",lant,27493,21.228229522705078,gcg,y,"[124, 24099, 26171, 18724, 21807, 7942, 24750, 15524, 17899, 12634]",10,6.598383903503418,False,False,16
) extension from Portsoy to Portgordon,"[1723, 6081, 515, 3371, 578, 29891, 304, 3371, 29887, 14224]",sp,1028,16.017711639404297,gcg,ordon,"[14224, 1028, 21556, 22823]",4,1.4134565591812134,False,True,10
 = = = Background and reception = = =,"[29871, 353, 353, 353, 16585, 322, 25647, 353, 353, 353]",demon,8033,15.772604942321777,gcg,kotlin,"[29165, 8033, 10581, 8145, 320, 14136, 3982, 8750]",8,0.9392678737640381,False,True,10
"os to Manaos , or the Barra","[359, 304, 341, 1648, 359, 1919, 470, 278, 2261, 336]",ⁿ,31499,19.06958770751953,gcg,拉,"[31543, 30720, 25953, 31285, 31397, 4685]",6,3.0766074657440186,False,True,10
Stoddard . Bierce felt that Coolbrith 's best,"[624, 22861, 538, 869, 350, 631, 346, 7091, 393, 315, 1507, 1182, 389, 525, 29879, 1900]",derrot,25464,23.700998306274414,gcg,enh,"[26371, 19360, 15430, 7891, 10113, 20653, 3143, 22986, 1900, 30863]",10,3.325779676437378,False,False,16
am in 2003 . She was recognized for her role in Boys,"[314, 297, 29871, 29906, 29900, 29900, 29941, 869, 2296, 471, 14831, 363, 902, 6297, 297, 22148]",If,960,12.910646438598633,gcg,född,"[22123, 29389, 918, 9870, 11858, 12208, 28908, 5298, 26031, 12328]",10,6.371898651123047,False,False,16
12 that Chopra was a,"[29896, 29906, 393, 678, 459, 336, 471, 263]",ctu,22999,19.184223175048828,gcg,ara,"[24418, 22999, 1044, 3726, 20362, 7483, 30089, 12564]",8,0.3359255790710449,False,True,8
and Christmas mail delays . Brooks traveled more than 7 @,"[322, 17661, 10524, 628, 1036, 869, 4358, 12117, 1020, 345, 839, 901, 1135, 29871, 29955, 732]",Kirche,11939,17.773176193237305,gcg,landet,"[19606, 5213, 11939, 30174]",4,0.353152334690094,False,True,16
"Ubangi Stomp "" and "" I","[501, 29890, 574, 29875, 624, 21744, 376, 322, 376, 306]",march,8575,14.119527816772461,gcg,szerint,"[26174, 306, 8575, 15682]",4,0.13938172161579132,False,True,10
have accommodated 400 @,"[505, 24803, 630, 29871, 29946, 29900, 29900, 732]",kl,6321,12.087583541870117,gcg,approached,"[26733, 9489, 11816, 20147]",4,0.23178549110889435,False,True,8
ality ruled by Andriampanar,"[2877, 29490, 491, 1126, 374, 1160, 273, 279]",сини,20091,21.40334701538086,gcg,Gl,"[8467, 30016, 7488, 1175, 27139, 15487, 6828, 31420, 1566, 30518]",10,2.385413646697998,False,True,8
"wahre Monstranz , um dem Volke seine Häupter","[281, 801, 276, 2598, 303, 661, 29920, 1919, 1922, 1261, 3684, 446, 6676, 24007, 786, 357]",Ж,30100,16.947004318237305,gcg,reduce,"[10032, 14595, 11830, 13936, 30579, 21548, 30100, 31602]",8,2.100762367248535,False,True,16
"the Pennines , leading to super","[278, 349, 2108, 1475, 1919, 8236, 304, 2428]",chez,22067,20.34510040283203,gcg,super,"[9136, 22067, 10574, 12247, 11977, 19362, 2529, 22067]",8,0.005307274870574474,False,True,8
son McCullers apparently agreed with the,"[1100, 15612, 913, 414, 13229, 15502, 411, 278]",alf,3131,19.26960563659668,gcg,�,"[252, 1976, 8146, 3649, 1552, 8131]",6,3.803821086883545,False,True,8
"They had been designed to exit the barrels at a speed of about 1 @,@ 500 m ( 4 @,@ ","[2688, 750, 1063, 8688, 304, 6876, 278, 2594, 2674, 29879, 472, 263, 6210, 310, 1048, 29871, 29896, 732, 29892, 29992, 29871, 29945, 29900, 29900, 286, 313, 29871, 29946, 732, 29892, 29992, 29871]",пы,8384,20.339656829833984,gcg,与,"[31267, 10940, 23009, 16527, 26909, 21191, 14367, 24557, 13142, 30202]",10,10.576681137084961,False,False,32
"white dodos , amid much speculation","[4796, 21130, 359, 1919, 28655, 1568, 1580, 2785]",Hotel,16923,17.29369354248047,gcg,shr,"[14653, 13864, 16631, 5119, 28801, 14831, 14015, 2360, 19693, 14310]",10,4.724820613861084,False,False,8
"86 edition , together with annotations , a note on the text , and a","[29947, 29953, 12203, 1919, 4208, 411, 25495, 1919, 263, 4443, 373, 278, 1426, 1919, 322, 263]","*""",20605,19.549083709716797,gcg,;`,"[10367, 12703, 18215, 23946, 29243, 6943, 24563, 703]",8,2.4208948612213135,False,True,16
"TV Drama HOUSE , James Wilson uses this phrase , suggesting his testament","[5648, 360, 20556, 29832, 17171, 1919, 5011, 13015, 3913, 445, 16549, 1919, 26233, 670, 1243, 1166]",reject,12560,12.986693382263184,gcg,ament,"[1166, 12560, 30822, 20051, 10930, 30947]",6,0.12889882922172546,False,True,16
"the first month of NHL play , however ,","[278, 937, 4098, 310, 405, 15444, 1708, 1919, 3138, 1919]",stage,7408,14.282910346984863,gcg,sort,"[2656, 19190, 29541, 2612, 23471, 20370]",6,1.877706527709961,False,True,10
 = = = Cuisine = = =,"[29871, 353, 353, 353, 315, 4664, 457, 353, 353, 353]",provincia,13324,16.358718872070312,gcg,iene,"[3530, 13324, 4379, 3426, 11552, 10367, 5448, 9644]",8,0.36089369654655457,False,True,10
"@-@ year , $ 6 million deal","[732, 29899, 29992, 1629, 1919, 395, 29871, 29953, 7284, 5376]",Bien,26219,15.854745864868164,gcg,als,"[1338, 26219, 30681, 16841]",4,0.3673311769962311,False,True,10
Mahal Hotel and Oberoi Trident,"[10082, 284, 16923, 322, 8067, 7768, 1605, 1693]",Sar,7745,12.283092498779297,gcg,în,"[3526, 28732, 11886, 7051, 17916, 7745, 13257, 10848]",8,0.5365179181098938,False,True,8
1 @.@ 2 mi ) and 96 @.@ 7 %,"[29896, 732, 21240, 29871, 29906, 3737, 1723, 322, 29871, 29929, 29953, 732, 21240, 29871, 29955, 1273]",resolve,8814,13.889440536499023,gcg,%,"[1273, 8814, 4678, 21957]",4,0.4223928153514862,False,True,16
ar clusters have similar velocities to the stars and so can be recaptured,"[279, 24554, 505, 2788, 9110, 1907, 304, 278, 10819, 322, 577, 508, 367, 337, 17885, 2955]",umar,24540,19.94313621520996,gcg,resulted,"[20601, 30750, 22229, 24540]",4,0.7199499607086182,False,True,16
"s Model United Nations activities . CIRCA hosts college and high school Model UN conferences , hosts speakers influential in international politics to speak on campus ,","[29879, 8125, 3303, 18269, 14188, 869, 315, 8193, 5454, 18982, 12755, 322, 1880, 3762, 8125, 8291, 378, 10662, 1919, 18982, 7726, 414, 7112, 2556, 297, 6121, 22661, 304, 7726, 373, 24165, 1919]",either,2845,14.46720027923584,gcg,</s>,"[2, 18648, 22655, 2845]",4,1.5143591165542603,False,True,32
"prints of Korean films before the 1970s survive , and","[14677, 310, 22467, 12298, 1434, 278, 29871, 29896, 29929, 29955, 29900, 29879, 10503, 573, 1919, 322]",ῖ,30608,19.385990142822266,gcg,Gazette,"[29604, 14607, 3763, 4083, 30608, 28577]",6,1.5481922626495361,False,True,16
"'s cockeyed optimism . "" The review also commented that the movie "" is beautifully produced","[525, 29879, 1302, 384, 1032, 287, 5994, 1608, 869, 376, 450, 9076, 884, 19952, 393, 278, 14064, 376, 338, 9560, 368, 7371]",├,30188,17.81479263305664,gcg,ん,"[30389, 21919, 30188, 7371, 31368, 5109]",6,0.5897205471992493,False,True,22
"match between Ric Flair and Barry Windham . On June 24 , a title unification match","[1993, 1546, 13675, 383, 433, 381, 322, 23032, 17311, 3391, 869, 1551, 5306, 29871, 29906, 29946, 1919, 263, 3611, 443, 2450, 1993]",pshire,28401,21.345359802246094,gcg,hour,"[7234, 15226, 3577, 6100, 2333, 26632, 17708, 11317, 17308, 7818]",10,6.211629867553711,False,False,22
as leverage to obtain MEV @-@ 1 vaccine doses for his village . Or,"[408, 454, 19698, 304, 4017, 341, 22240, 732, 29899, 29992, 29871, 29896, 325, 5753, 457, 3248, 267, 363, 670, 5720, 869, 1394]",REST,16759,14.235124588012695,greedy,Ор,"[12970, 16759]",2,1.5175293684005737,False,True,22
") . Cambridge 's coaches were Harald Peake ( who had participated in the Peace Regattas of 1919 ) , G.","[1723, 869, 12585, 525, 29879, 11182, 267, 892, 3536, 2741, 3938, 1296, 313, 1058, 750, 25223, 297, 278, 24819, 2169, 1131, 294, 310, 29871, 29896, 29929, 29896, 29929, 1723, 1919, 402, 29889]",seq,19359,19.36933135986328,gcg,define,"[4529, 8959, 19359, 13810, 30336, 7747, 20568, 19359, 21520, 19334]",10,1.7380588054656982,False,True,32
", not only would it have the world","[1919, 451, 871, 723, 372, 505, 278, 3186]",onym,4735,19.832347869873047,gcg,image,"[1967, 18498, 2884, 7033, 1426, 7790, 7970, 3186, 3456, 26773]",10,4.01423454284668,False,False,8
"one hundred families of plants , helping to","[697, 6893, 13175, 310, 18577, 1919, 19912, 304]",nom,2245,12.274425506591797,gcg,жно,"[9907, 19978, 2007, 29782, 9213, 2245, 22339, 30363]",8,0.6535980701446533,False,True,8
. The House was expected to be dissolved on the advice of the Prime Minister,"[869, 450, 5619, 471, 3806, 304, 367, 23556, 1490, 373, 278, 9848, 310, 278, 15512, 7668]",Technology,17968,17.881099700927734,gcg,remarked,"[25211, 17313, 16725, 16812, 11827, 17968, 31352, 12109]",8,1.2225092649459839,False,True,16
from the medical history and a neurological examination . There is no,"[515, 278, 16083, 4955, 322, 263, 452, 2192, 1188, 936, 4392, 3381, 869, 1670, 338, 694]",chio,19608,21.133886337280273,gcg,цы,"[10566, 9443, 26462, 25871, 14404, 19608, 22950, 28004, 5800, 26462]",10,9.329529762268066,False,False,16
", the section remained unsafe for use as","[1919, 278, 4004, 9488, 25110, 363, 671, 408]",bach,6740,20.012540817260742,gcg,ctx,"[13073, 3551, 9933, 13620, 28864, 11403, 6159, 7051]",8,0.8858005404472351,False,True,8
Malone ( Brian Baumgartner ) attacks Angela 's purse,"[3792, 650, 313, 15733, 6000, 398, 13323, 1089, 1723, 16661, 3218, 3100, 525, 29879, 3708, 344]",spirit,8548,12.395893096923828,gcg,restaur,"[12374, 8548, 16661, 31906]",4,1.469636082649231,False,True,16
", St John 's in Weston , and","[1919, 624, 2259, 525, 29879, 297, 3122, 265, 1919, 322]",dam,5625,13.157876014709473,greedy,Dam,"[9865, 29936, 5625]",3,1.1626496315002441,False,True,10
the French . Jourdan wrote that his men disappeared under a cloud of red coats . Battalion after battalion of Austrians threw themselves against the French,"[278, 5176, 869, 435, 14069, 273, 5456, 393, 670, 1757, 24273, 1090, 263, 9570, 310, 2654, 1302, 1446, 869, 27841, 1156, 8957, 20235, 310, 3330, 374, 550, 18318, 6053, 2750, 278, 5176]",az,2698,14.470184326171875,gcg,disag,"[22941, 2165, 5176, 2698, 19700, 31391]",6,1.0386375188827515,False,True,32
British seizure and removal of supply ships anchored at Savannah .,"[4908, 409, 466, 545, 322, 28744, 310, 11421, 13968, 23791, 4395, 472, 9583, 812, 801, 869]",nio,17592,21.128400802612305,gcg,語,"[30968, 5600, 17066, 103, 869, 17592]",6,0.6210438013076782,False,True,16
Guard were activated in the event of heavy damage,"[13211, 892, 5039, 630, 297, 278, 1741, 310, 9416, 18658]",Mississ,23030,18.940898895263672,gcg,Hot,"[8843, 23030, 18204, 21718, 30598, 22601, 7389, 23030]",8,1.1735416650772095,False,True,10
"Yelnya Offensive , in which the Germans suffered their first major","[612, 295, 1460, 29874, 5947, 6270, 1919, 297, 607, 278, 7287, 550, 17654, 1009, 937, 4655]",мах,23173,23.636505126953125,gcg,:,"[584, 838, 12863, 19681, 1881, 20649, 8806, 14170, 2641, 12092]",10,12.976324081420898,False,False,16
"Antarctica : Empire of the Penguin "" would open on May 24 . Unlike many","[5459, 27014, 983, 584, 13378, 310, 278, 349, 19636, 262, 376, 723, 1722, 373, 2610, 29871, 29906, 29946, 869, 853, 4561, 1784]",нг,10232,17.872859954833984,gcg,many,"[1784, 10232, 18518, 18718, 7332, 26967]",6,0.4067244529724121,False,True,22
@-@ DC voltage doublers,"[732, 29899, 29992, 13681, 11749, 4662, 2204, 414]",efect,19208,15.186700820922852,gcg,ers,"[414, 19208, 18937, 15739]",4,0.48083579540252686,False,True,8
them certain new buildings to be erected upon some,"[963, 3058, 716, 13814, 304, 367, 14737, 2954, 2501, 777]",fitting,28221,9.859245300292969,gcg,autre,"[14857, 28221, 1115, 3834, 31786, 30148]",6,0.27576062083244324,False,True,10
"ilt and redemption feature prominently in the novel , with a pivotal scene depicting","[2782, 322, 337, 2310, 683, 4682, 2504, 262, 2705, 297, 278, 9554, 1919, 411, 263, 282, 440, 7288, 9088, 1401, 919, 292]",heast,15879,20.198505401611328,gcg,Segunda,"[24153, 25524, 22222, 30944, 20472, 7512, 17878, 15879, 3450, 7111]",10,2.48026180267334,False,False,22
"ymenium becomes differentiated from the rest of the body , and the bodies quickly reach their mature form ,","[962, 23979, 7415, 17473, 630, 515, 278, 1791, 310, 278, 3573, 1919, 322, 278, 17873, 9098, 6159, 1009, 286, 1535, 883, 1919]",engen,26955,22.465225219726562,gcg,,"[30588, 13928, 10096, 26858, 20342, 22907, 20532, 7587, 3033, 19642]",10,10.818656921386719,False,False,22
"special British committee on Mortara that relayed reports from Piedmont to British newspapers and Catholic clergymen , and happily noted the support expressed by","[4266, 4908, 21118, 373, 15533, 2518, 393, 29856, 287, 13676, 515, 349, 1000, 14132, 304, 4908, 14578, 21321, 322, 11865, 1067, 15064, 28438, 1919, 322, 2250, 2354, 11682, 278, 2304, 13384, 491]",пра,4460,19.680435180664062,gcg,%.,"[18695, 1497, 23411, 15366, 15982, 4876, 24202, 25689, 4116, 15212]",10,10.093672752380371,False,False,32
"Bullen , a BBC radio producer with","[20293, 264, 1919, 263, 14129, 7155, 14297, 411]",Asian,20021,9.461103439331055,gcg,Asian,"[20021, 4470, 11825, 21545]",4,1.1590417623519897,False,True,8
